X,Y
3251.53 ,0.05 
3252.01 ,0.05 
3252.50 ,0.05 
3252.98 ,0.05 
3253.46 ,0.05 
3253.94 ,0.05 
3254.43 ,0.05 
3254.91 ,0.05 
3255.39 ,0.05 
3255.87 ,0.05 
3256.35 ,0.05 
3256.84 ,0.05 
3257.32 ,0.05 
3257.80 ,0.05 
3258.28 ,0.05 
3258.76 ,0.05 
3259.25 ,0.05 
3259.73 ,0.05 
3260.21 ,0.05 
3260.69 ,0.05 
3261.18 ,0.05 
3261.66 ,0.05 
3262.14 ,0.05 
3262.62 ,0.05 
3263.10 ,0.05 
3263.59 ,0.05 
3264.07 ,0.05 
3264.55 ,0.05 
3265.03 ,0.05 
3265.51 ,0.05 
3266.00 ,0.05 
3266.48 ,0.05 
3266.96 ,0.05 
3267.44 ,0.05 
3267.93 ,0.05 
3268.41 ,0.05 
3268.89 ,0.05 
3269.37 ,0.05 
3269.85 ,0.05 
3270.34 ,0.05 
3270.82 ,0.05 
3271.30 ,0.05 
3271.78 ,0.05 
3272.26 ,0.05 
3272.75 ,0.05 
3273.23 ,0.05 
3273.71 ,0.05 
3274.19 ,0.05 
3274.68 ,0.05 
3275.16 ,0.05 
3275.64 ,0.05 
3276.12 ,0.05 
3276.60 ,0.05 
3277.09 ,0.05 
3277.57 ,0.05 
3278.05 ,0.05 
3278.53 ,0.05 
3279.01 ,0.05 
3279.50 ,0.05 
3279.98 ,0.05 
3280.46 ,0.05 
3280.94 ,0.05 
3281.43 ,0.05 
3281.91 ,0.05 
3282.39 ,0.05 
3282.87 ,0.05 
3283.35 ,0.05 
3283.84 ,0.05 
3284.32 ,0.05 
3284.80 ,0.05 
3285.28 ,0.05 
3285.76 ,0.05 
3286.25 ,0.05 
3286.73 ,0.05 
3287.21 ,0.05 
3287.69 ,0.05 
3288.17 ,0.05 
3288.66 ,0.05 
3289.14 ,0.05 
3289.62 ,0.05 
3290.10 ,0.05 
3290.59 ,0.05 
3291.07 ,0.05 
3291.55 ,0.05 
3292.03 ,0.05 
3292.51 ,0.05 
3293.00 ,0.05 
3293.48 ,0.05 
3293.96 ,0.05 
3294.44 ,0.05 
3294.92 ,0.05 
3295.41 ,0.05 
3295.89 ,0.05 
3296.37 ,0.05 
3296.85 ,0.05 
3297.34 ,0.05 
3297.82 ,0.05 
3298.30 ,0.05 
3298.78 ,0.05 
3299.26 ,0.05 
3299.75 ,0.05 
3300.23 ,0.05 
3300.71 ,0.05 
3301.19 ,0.05 
3301.67 ,0.05 
3302.16 ,0.05 
3302.64 ,0.05 
3303.12 ,0.05 
3303.60 ,0.05 
3304.09 ,0.05 
3304.57 ,0.05 
3305.05 ,0.05 
3305.53 ,0.05 
3306.01 ,0.05 
3306.50 ,0.06 
3306.98 ,0.06 
3307.46 ,0.06 
3307.94 ,0.06 
3308.42 ,0.06 
3308.91 ,0.06 
3309.39 ,0.06 
3309.87 ,0.06 
3310.35 ,0.06 
3310.84 ,0.06 
3311.32 ,0.06 
3311.80 ,0.06 
3312.28 ,0.06 
3312.76 ,0.06 
3313.25 ,0.06 
3313.73 ,0.06 
3314.21 ,0.06 
3314.69 ,0.06 
3315.17 ,0.06 
3315.66 ,0.06 
3316.14 ,0.06 
3316.62 ,0.06 
3317.10 ,0.06 
3317.59 ,0.06 
3318.07 ,0.06 
3318.55 ,0.06 
3319.03 ,0.06 
3319.51 ,0.06 
3320.00 ,0.06 
3320.48 ,0.06 
3320.96 ,0.06 
3321.44 ,0.06 
3321.92 ,0.06 
3322.41 ,0.06 
3322.89 ,0.06 
3323.37 ,0.06 
3323.85 ,0.06 
3324.34 ,0.06 
3324.82 ,0.06 
3325.30 ,0.06 
3325.78 ,0.06 
3326.26 ,0.06 
3326.75 ,0.06 
3327.23 ,0.06 
3327.71 ,0.06 
3328.19 ,0.06 
3328.67 ,0.06 
3329.16 ,0.06 
3329.64 ,0.06 
3330.12 ,0.06 
3330.60 ,0.06 
3331.08 ,0.06 
3331.57 ,0.06 
3332.05 ,0.06 
3332.53 ,0.06 
3333.01 ,0.06 
3333.50 ,0.06 
3333.98 ,0.06 
3334.46 ,0.06 
3334.94 ,0.06 
3335.42 ,0.06 
3335.91 ,0.06 
3336.39 ,0.06 
3336.87 ,0.06 
3337.35 ,0.06 
3337.83 ,0.06 
3338.32 ,0.06 
3338.80 ,0.06 
3339.28 ,0.06 
3339.76 ,0.06 
3340.25 ,0.06 
3340.73 ,0.06 
3341.21 ,0.06 
3341.69 ,0.06 
3342.17 ,0.06 
3342.66 ,0.06 
3343.14 ,0.06 
3343.62 ,0.06 
3344.10 ,0.07 
3344.58 ,0.07 
3345.07 ,0.07 
3345.55 ,0.07 
3346.03 ,0.07 
3346.51 ,0.07 
3347.00 ,0.07 
3347.48 ,0.07 
3347.96 ,0.07 
3348.44 ,0.07 
3348.92 ,0.07 
3349.41 ,0.07 
3349.89 ,0.07 
3350.37 ,0.07 
3350.85 ,0.07 
3351.33 ,0.07 
3351.82 ,0.07 
3352.30 ,0.07 
3352.78 ,0.07 
3353.26 ,0.07 
3353.75 ,0.07 
3354.23 ,0.07 
3354.71 ,0.07 
3355.19 ,0.07 
3355.67 ,0.07 
3356.16 ,0.07 
3356.64 ,0.07 
3357.12 ,0.07 
3357.60 ,0.07 
3358.08 ,0.07 
3358.57 ,0.07 
3359.05 ,0.07 
3359.53 ,0.07 
3360.01 ,0.07 
3360.50 ,0.07 
3360.98 ,0.07 
3361.46 ,0.07 
3361.94 ,0.07 
3362.42 ,0.07 
3362.91 ,0.07 
3363.39 ,0.07 
3363.87 ,0.07 
3364.35 ,0.07 
3364.83 ,0.07 
3365.32 ,0.07 
3365.80 ,0.07 
3366.28 ,0.07 
3366.76 ,0.07 
3367.25 ,0.07 
3367.73 ,0.07 
3368.21 ,0.07 
3368.69 ,0.07 
3369.17 ,0.07 
3369.66 ,0.07 
3370.14 ,0.07 
3370.62 ,0.07 
3371.10 ,0.08 
3371.58 ,0.08 
3372.07 ,0.08 
3372.55 ,0.08 
3373.03 ,0.08 
3373.51 ,0.08 
3374.00 ,0.08 
3374.48 ,0.08 
3374.96 ,0.08 
3375.44 ,0.08 
3375.92 ,0.08 
3376.41 ,0.08 
3376.89 ,0.08 
3377.37 ,0.08 
3377.85 ,0.08 
3378.33 ,0.08 
3378.82 ,0.08 
3379.30 ,0.08 
3379.78 ,0.08 
3380.26 ,0.08 
3380.75 ,0.08 
3381.23 ,0.08 
3381.71 ,0.08 
3382.19 ,0.08 
3382.67 ,0.08 
3383.16 ,0.08 
3383.64 ,0.08 
3384.12 ,0.08 
3384.60 ,0.08 
3385.08 ,0.08 
3385.57 ,0.08 
3386.05 ,0.08 
3386.53 ,0.08 
3387.01 ,0.08 
3387.50 ,0.08 
3387.98 ,0.08 
3388.46 ,0.08 
3388.94 ,0.08 
3389.42 ,0.08 
3389.91 ,0.08 
3390.39 ,0.08 
3390.87 ,0.08 
3391.35 ,0.08 
3391.83 ,0.08 
3392.32 ,0.08 
3392.80 ,0.08 
3393.28 ,0.08 
3393.76 ,0.08 
3394.25 ,0.08 
3394.73 ,0.08 
3395.21 ,0.08 
3395.69 ,0.08 
3396.17 ,0.08 
3396.66 ,0.08 
3397.14 ,0.08 
3397.62 ,0.08 
3398.10 ,0.08 
3398.58 ,0.08 
3399.07 ,0.08 
3399.55 ,0.08 
3400.03 ,0.08 
3400.51 ,0.08 
3400.99 ,0.08 
3401.48 ,0.08 
3401.96 ,0.08 
3402.44 ,0.08 
3402.92 ,0.08 
3403.41 ,0.08 
3403.89 ,0.08 
3404.37 ,0.08 
3404.85 ,0.08 
3405.33 ,0.08 
3405.82 ,0.08 
3406.30 ,0.08 
3406.78 ,0.08 
3407.26 ,0.08 
3407.74 ,0.08 
3408.23 ,0.08 
3408.71 ,0.08 
3409.19 ,0.08 
3409.67 ,0.08 
3410.16 ,0.08 
3410.64 ,0.08 
3411.12 ,0.08 
3411.60 ,0.09 
3412.08 ,0.09 
3412.57 ,0.09 
3413.05 ,0.09 
3413.53 ,0.09 
3414.01 ,0.09 
3414.49 ,0.09 
3414.98 ,0.09 
3415.46 ,0.09 
3415.94 ,0.09 
3416.42 ,0.09 
3416.91 ,0.09 
3417.39 ,0.09 
3417.87 ,0.09 
3418.35 ,0.09 
3418.83 ,0.09 
3419.32 ,0.09 
3419.80 ,0.09 
3420.28 ,0.09 
3420.76 ,0.09 
3421.24 ,0.09 
3421.73 ,0.09 
3422.21 ,0.09 
3422.69 ,0.09 
3423.17 ,0.09 
3423.66 ,0.09 
3424.14 ,0.09 
3424.62 ,0.09 
3425.10 ,0.09 
3425.58 ,0.09 
3426.07 ,0.09 
3426.55 ,0.09 
3427.03 ,0.09 
3427.51 ,0.09 
3427.99 ,0.09 
3428.48 ,0.09 
3428.96 ,0.09 
3429.44 ,0.09 
3429.92 ,0.09 
3430.41 ,0.09 
3430.89 ,0.09 
3431.37 ,0.09 
3431.85 ,0.09 
3432.33 ,0.09 
3432.82 ,0.09 
3433.30 ,0.09 
3433.78 ,0.09 
3434.26 ,0.09 
3434.74 ,0.09 
3435.23 ,0.09 
3435.71 ,0.09 
3436.19 ,0.09 
3436.67 ,0.09 
3437.16 ,0.09 
3437.64 ,0.09 
3438.12 ,0.09 
3438.60 ,0.09 
3439.08 ,0.09 
3439.57 ,0.09 
3440.05 ,0.09 
3440.53 ,0.09 
3441.01 ,0.09 
3441.49 ,0.09 
3441.98 ,0.09 
3442.46 ,0.09 
3442.94 ,0.09 
3443.42 ,0.09 
3443.91 ,0.09 
3444.39 ,0.08 
3444.87 ,0.08 
3445.35 ,0.08 
3445.83 ,0.08 
3446.32 ,0.08 
3446.80 ,0.08 
3447.28 ,0.08 
3447.76 ,0.08 
3448.24 ,0.08 
3448.73 ,0.08 
3449.21 ,0.08 
3449.69 ,0.08 
3450.17 ,0.08 
3450.66 ,0.08 
3451.14 ,0.08 
3451.62 ,0.08 
3452.10 ,0.08 
3452.58 ,0.08 
3453.07 ,0.08 
3453.55 ,0.08 
3454.03 ,0.08 
3454.51 ,0.08 
3454.99 ,0.08 
3455.48 ,0.08 
3455.96 ,0.08 
3456.44 ,0.08 
3456.92 ,0.08 
3457.41 ,0.08 
3457.89 ,0.08 
3458.37 ,0.08 
3458.85 ,0.08 
3459.33 ,0.08 
3459.82 ,0.08 
3460.30 ,0.08 
3460.78 ,0.08 
3461.26 ,0.08 
3461.74 ,0.08 
3462.23 ,0.08 
3462.71 ,0.08 
3463.19 ,0.08 
3463.67 ,0.08 
3464.15 ,0.08 
3464.64 ,0.08 
3465.12 ,0.08 
3465.60 ,0.08 
3466.08 ,0.08 
3466.57 ,0.08 
3467.05 ,0.08 
3467.53 ,0.08 
3468.01 ,0.08 
3468.49 ,0.08 
3468.98 ,0.08 
3469.46 ,0.08 
3469.94 ,0.08 
3470.42 ,0.08 
3470.90 ,0.08 
3471.39 ,0.08 
3471.87 ,0.08 
3472.35 ,0.08 
3472.83 ,0.08 
3473.32 ,0.08 
3473.80 ,0.08 
3474.28 ,0.08 
3474.76 ,0.08 
3475.24 ,0.08 
3475.73 ,0.08 
3476.21 ,0.08 
3476.69 ,0.08 
3477.17 ,0.08 
3477.65 ,0.08 
3478.14 ,0.08 
3478.62 ,0.08 
3479.10 ,0.08 
3479.58 ,0.08 
3480.07 ,0.08 
3480.55 ,0.08 
3481.03 ,0.08 
3481.51 ,0.08 
3481.99 ,0.08 
3482.48 ,0.08 
3482.96 ,0.08 
3483.44 ,0.08 
3483.92 ,0.08 
3484.40 ,0.08 
3484.89 ,0.08 
3485.37 ,0.08 
3485.85 ,0.08 
3486.33 ,0.08 
3486.82 ,0.08 
3487.30 ,0.08 
3487.78 ,0.08 
3488.26 ,0.08 
3488.74 ,0.08 
3489.23 ,0.08 
3489.71 ,0.08 
3490.19 ,0.08 
3490.67 ,0.08 
3491.15 ,0.08 
3491.64 ,0.08 
3492.12 ,0.08 
3492.60 ,0.08 
3493.08 ,0.08 
3493.57 ,0.08 
3494.05 ,0.08 
3494.53 ,0.07 
3495.01 ,0.07 
3495.49 ,0.07 
3495.98 ,0.07 
3496.46 ,0.07 
3496.94 ,0.07 
3497.42 ,0.07 
3497.90 ,0.07 
3498.39 ,0.07 
3498.87 ,0.07 
3499.35 ,0.07 
3499.83 ,0.07 
3500.32 ,0.07 
3500.80 ,0.07 
3501.28 ,0.07 
3501.76 ,0.07 
3502.24 ,0.07 
3502.73 ,0.07 
3503.21 ,0.07 
3503.69 ,0.07 
3504.17 ,0.07 
3504.65 ,0.07 
3505.14 ,0.07 
3505.62 ,0.07 
3506.10 ,0.07 
3506.58 ,0.07 
3507.07 ,0.07 
3507.55 ,0.07 
3508.03 ,0.07 
3508.51 ,0.07 
3508.99 ,0.07 
3509.48 ,0.07 
3509.96 ,0.07 
3510.44 ,0.07 
3510.92 ,0.07 
3511.40 ,0.07 
3511.89 ,0.07 
3512.37 ,0.07 
3512.85 ,0.07 
3513.33 ,0.07 
3513.81 ,0.07 
3514.30 ,0.07 
3514.78 ,0.07 
3515.26 ,0.07 
3515.74 ,0.07 
3516.23 ,0.07 
3516.71 ,0.07 
3517.19 ,0.07 
3517.67 ,0.07 
3518.15 ,0.07 
3518.64 ,0.07 
3519.12 ,0.07 
3519.60 ,0.07 
3520.08 ,0.07 
3520.56 ,0.07 
3521.05 ,0.07 
3521.53 ,0.07 
3522.01 ,0.07 
3522.49 ,0.07 
3522.98 ,0.07 
3523.46 ,0.07 
3523.94 ,0.07 
3524.42 ,0.07 
3524.90 ,0.07 
3525.39 ,0.07 
3525.87 ,0.07 
3526.35 ,0.07 
3526.83 ,0.07 
3527.31 ,0.07 
3527.80 ,0.07 
3528.28 ,0.07 
3528.76 ,0.07 
3529.24 ,0.07 
3529.73 ,0.07 
3530.21 ,0.07 
3530.69 ,0.07 
3531.17 ,0.07 
3531.65 ,0.07 
3532.14 ,0.07 
3532.62 ,0.07 
3533.10 ,0.07 
3533.58 ,0.07 
3534.06 ,0.07 
3534.55 ,0.07 
3535.03 ,0.07 
3535.51 ,0.06 
3535.99 ,0.06 
3536.48 ,0.06 
3536.96 ,0.06 
3537.44 ,0.06 
3537.92 ,0.06 
3538.40 ,0.06 
3538.89 ,0.06 
3539.37 ,0.06 
3539.85 ,0.06 
3540.33 ,0.06 
3540.81 ,0.06 
3541.30 ,0.06 
3541.78 ,0.06 
3542.26 ,0.06 
3542.74 ,0.06 
3543.23 ,0.06 
3543.71 ,0.06 
3544.19 ,0.06 
3544.67 ,0.06 
3545.15 ,0.06 
3545.64 ,0.06 
3546.12 ,0.06 
3546.60 ,0.06 
3547.08 ,0.06 
3547.56 ,0.06 
3548.05 ,0.06 
3548.53 ,0.06 
3549.01 ,0.06 
3549.49 ,0.06 
3549.98 ,0.06 
3550.46 ,0.06 
3550.94 ,0.06 
3551.42 ,0.06 
3551.90 ,0.06 
3552.39 ,0.06 
3552.87 ,0.06 
3553.35 ,0.06 
3553.83 ,0.06 
3554.31 ,0.06 
3554.80 ,0.06 
3555.28 ,0.06 
3555.76 ,0.06 
3556.24 ,0.06 
3556.73 ,0.06 
3557.21 ,0.06 
3557.69 ,0.06 
3558.17 ,0.06 
3558.65 ,0.06 
3559.14 ,0.06 
3559.62 ,0.06 
3560.10 ,0.06 
3560.58 ,0.06 
3561.06 ,0.06 
3561.55 ,0.06 
3562.03 ,0.06 
3562.51 ,0.06 
3562.99 ,0.06 
3563.48 ,0.06 
3563.96 ,0.06 
3564.44 ,0.06 
3564.92 ,0.06 
3565.40 ,0.06 
3565.89 ,0.06 
3566.37 ,0.06 
3566.85 ,0.06 
3567.33 ,0.06 
3567.81 ,0.06 
3568.30 ,0.06 
3568.78 ,0.06 
3569.26 ,0.05 
3569.74 ,0.05 
3570.23 ,0.05 
3570.71 ,0.05 
3571.19 ,0.05 
3571.67 ,0.05 
3572.15 ,0.05 
3572.64 ,0.05 
3573.12 ,0.05 
3573.60 ,0.05 
3574.08 ,0.05 
3574.56 ,0.05 
3575.05 ,0.05 
3575.53 ,0.05 
3576.01 ,0.05 
3576.49 ,0.05 
3576.97 ,0.05 
3577.46 ,0.05 
3577.94 ,0.05 
3578.42 ,0.05 
3578.90 ,0.05 
3579.39 ,0.05 
3579.87 ,0.05 
3580.35 ,0.05 
3580.83 ,0.05 
3581.31 ,0.05 
3581.80 ,0.05 
3582.28 ,0.05 
3582.76 ,0.05 
3583.24 ,0.05 
3583.72 ,0.05 
3584.21 ,0.05 
3584.69 ,0.05 
3585.17 ,0.05 
3585.65 ,0.05 
3586.14 ,0.05 
3586.62 ,0.05 
3587.10 ,0.05 
3587.58 ,0.05 
3588.06 ,0.05 
3588.55 ,0.05 
3589.03 ,0.05 
3589.51 ,0.05 
3589.99 ,0.05 
3590.47 ,0.05 
3590.96 ,0.05 
3591.44 ,0.05 
3591.92 ,0.05 
3592.40 ,0.05 
3592.89 ,0.05 
3593.37 ,0.05 
3593.85 ,0.05 
3594.33 ,0.05 
3594.81 ,0.05 
3595.30 ,0.05 
3595.78 ,0.05 
3596.26 ,0.05 
3596.74 ,0.05 
3597.22 ,0.05 
3597.71 ,0.05 
3598.19 ,0.05 
3598.67 ,0.05 
3599.15 ,0.05 
3599.64 ,0.05 
3600.12 ,0.05 
3600.60 ,0.05 
3601.08 ,0.05 
3601.56 ,0.05 
3602.05 ,0.05 
3602.53 ,0.05 
3603.01 ,0.05 
3603.49 ,0.05 
3603.97 ,0.05 
3604.46 ,0.05 
3604.94 ,0.05 
3605.42 ,0.05 
3605.90 ,0.05 
3606.39 ,0.05 
3606.87 ,0.05 
3607.35 ,0.05 
3607.83 ,0.05 
3608.31 ,0.05 
3608.80 ,0.05 
3609.28 ,0.05 
3609.76 ,0.05 
3610.24 ,0.05 
3610.72 ,0.05 
3611.21 ,0.05 
3611.69 ,0.05 
3612.17 ,0.05 
3612.65 ,0.05 
3613.14 ,0.05 
3613.62 ,0.05 
3614.10 ,0.05 
3614.58 ,0.05 
3615.06 ,0.05 
3615.55 ,0.05 
3616.03 ,0.05 
3616.51 ,0.05 
3616.99 ,0.05 
3617.47 ,0.05 
3617.96 ,0.05 
3618.44 ,0.05 
3618.92 ,0.05 
3619.40 ,0.05 
3619.89 ,0.05 
3620.37 ,0.05 
3620.85 ,0.05 
3621.33 ,0.05 
3621.81 ,0.05 
3622.30 ,0.05 
3622.78 ,0.04 
3623.26 ,0.04 
3623.74 ,0.04 
3624.22 ,0.04 
3624.71 ,0.04 
3625.19 ,0.04 
3625.67 ,0.04 
3626.15 ,0.04 
3626.64 ,0.04 
3627.12 ,0.04 
3627.60 ,0.04 
3628.08 ,0.04 
3628.56 ,0.04 
3629.05 ,0.04 
3629.53 ,0.04 
3630.01 ,0.04 
3630.49 ,0.04 
3630.97 ,0.04 
3631.46 ,0.04 
3631.94 ,0.04 
3632.42 ,0.04 
3632.90 ,0.04 
3633.39 ,0.04 
3633.87 ,0.04 
3634.35 ,0.04 
3634.83 ,0.04 
3635.31 ,0.04 
3635.80 ,0.04 
3636.28 ,0.04 
3636.76 ,0.04 
3637.24 ,0.04 
3637.72 ,0.04 
3638.21 ,0.04 
3638.69 ,0.04 
3639.17 ,0.04 
3639.65 ,0.04 
3640.13 ,0.04 
3640.62 ,0.04 
3641.10 ,0.04 
3641.58 ,0.04 
3642.06 ,0.04 
3642.55 ,0.04 
3643.03 ,0.04 
3643.51 ,0.04 
3643.99 ,0.04 
3644.47 ,0.04 
3644.96 ,0.04 
3645.44 ,0.04 
3645.92 ,0.04 
3646.40 ,0.04 
3646.88 ,0.04 
3647.37 ,0.04 
3647.85 ,0.04 
3648.33 ,0.04 
3648.81 ,0.04 
3649.30 ,0.04 
3649.78 ,0.04 
3650.26 ,0.04 
3650.74 ,0.04 
3651.22 ,0.04 
3651.71 ,0.04 
3652.19 ,0.04 
3652.67 ,0.04 
3653.15 ,0.04 
3653.63 ,0.04 
3654.12 ,0.04 
3654.60 ,0.04 
3655.08 ,0.04 
3655.56 ,0.04 
3656.05 ,0.04 
3656.53 ,0.04 
3657.01 ,0.04 
3657.49 ,0.04 
3657.97 ,0.04 
3658.46 ,0.04 
3658.94 ,0.04 
3659.42 ,0.04 
3659.90 ,0.04 
3660.38 ,0.04 
3660.87 ,0.04 
3661.35 ,0.04 
3661.83 ,0.04 
3662.31 ,0.04 
3662.80 ,0.04 
3663.28 ,0.04 
3663.76 ,0.04 
3664.24 ,0.04 
3664.72 ,0.04 
3665.21 ,0.04 
3665.69 ,0.04 
3666.17 ,0.04 
3666.65 ,0.04 
3667.13 ,0.04 
3667.62 ,0.04 
3668.10 ,0.04 
3668.58 ,0.04 
3669.06 ,0.04 
3669.55 ,0.04 
3670.03 ,0.04 
3670.51 ,0.04 
3670.99 ,0.04 
3671.47 ,0.04 
3671.96 ,0.04 
3672.44 ,0.04 
3672.92 ,0.04 
3673.40 ,0.04 
3673.88 ,0.04 
3674.37 ,0.04 
3674.85 ,0.04 
3675.33 ,0.04 
3675.81 ,0.04 
3676.30 ,0.04 
3676.78 ,0.04 
3677.26 ,0.04 
3677.74 ,0.04 
3678.22 ,0.04 
3678.71 ,0.04 
3679.19 ,0.04 
3679.67 ,0.04 
3680.15 ,0.04 
3680.63 ,0.04 
3681.12 ,0.04 
3681.60 ,0.04 
3682.08 ,0.04 
3682.56 ,0.04 
3683.05 ,0.04 
3683.53 ,0.04 
3684.01 ,0.04 
3684.49 ,0.04 
3684.97 ,0.04 
3685.46 ,0.04 
3685.94 ,0.04 
3686.42 ,0.04 
3686.90 ,0.04 
3687.38 ,0.04 
3687.87 ,0.04 
3688.35 ,0.04 
3688.83 ,0.04 
3689.31 ,0.04 
3689.79 ,0.04 
3690.28 ,0.04 
3690.76 ,0.04 
3691.24 ,0.04 
3691.72 ,0.04 
3692.21 ,0.04 
3692.69 ,0.04 
3693.17 ,0.04 
3693.65 ,0.04 
3694.13 ,0.04 
3694.62 ,0.04 
3695.10 ,0.04 
3695.58 ,0.04 
3696.06 ,0.04 
3696.54 ,0.04 
3697.03 ,0.04 
3697.51 ,0.04 
3697.99 ,0.04 
3698.47 ,0.04 
3698.96 ,0.04 
3699.44 ,0.03 
3699.92 ,0.03 
3700.40 ,0.03 
3700.88 ,0.03 
3701.37 ,0.03 
3701.85 ,0.03 
3702.33 ,0.03 
3702.81 ,0.03 
3703.29 ,0.03 
3703.78 ,0.03 
3704.26 ,0.03 
3704.74 ,0.03 
3705.22 ,0.03 
3705.71 ,0.03 
3706.19 ,0.03 
3706.67 ,0.03 
3707.15 ,0.03 
3707.63 ,0.03 
3708.12 ,0.03 
3708.60 ,0.03 
3709.08 ,0.03 
3709.56 ,0.02 
3710.04 ,0.02 
3710.53 ,0.02 
3711.01 ,0.02 
3711.49 ,0.02 
3711.97 ,0.02 
3712.46 ,0.02 
3712.94 ,0.02 
3713.42 ,0.02 
3713.90 ,0.02 
3714.38 ,0.02 
3714.87 ,0.02 
3715.35 ,0.02 
3715.83 ,0.02 
3716.31 ,0.02 
3716.79 ,0.02 
3717.28 ,0.02 
3717.76 ,0.02 
3718.24 ,0.02 
3718.72 ,0.02 
3719.21 ,0.02 
3719.69 ,0.02 
3720.17 ,0.02 
3720.65 ,0.02 
3721.13 ,0.02 
3721.62 ,0.02 
3722.10 ,0.02 
3722.58 ,0.02 
3723.06 ,0.02 
3723.54 ,0.02 
3724.03 ,0.02 
3724.51 ,0.02 
3724.99 ,0.02 
3725.47 ,0.02 
3725.96 ,0.02 
3726.44 ,0.02 
3726.92 ,0.02 
3727.40 ,0.02 
3727.88 ,0.02 
3728.37 ,0.02 
3728.85 ,0.02 
3729.33 ,0.02 
3729.81 ,0.02 
3730.29 ,0.02 
3730.78 ,0.02 
3731.26 ,0.02 
3731.74 ,0.02 
3732.22 ,0.02 
3732.71 ,0.02 
3733.19 ,0.02 
3733.67 ,0.02 
3734.15 ,0.02 
3734.63 ,0.02 
3735.12 ,0.02 
3735.60 ,0.02 
3736.08 ,0.02 
3736.56 ,0.02 
3737.04 ,0.02 
3737.53 ,0.02 
3738.01 ,0.02 
3738.49 ,0.02 
3738.97 ,0.02 
3739.46 ,0.02 
3739.94 ,0.02 
3740.42 ,0.02 
3740.90 ,0.02 
3741.38 ,0.02 
3741.87 ,0.02 
3742.35 ,0.02 
3742.83 ,0.02 
3743.31 ,0.02 
3743.79 ,0.02 
3744.28 ,0.02 
3744.76 ,0.02 
3745.24 ,0.02 
3745.72 ,0.02 
3746.21 ,0.02 
3746.69 ,0.02 
3747.17 ,0.02 
3747.65 ,0.02 
3748.13 ,0.02 
3748.62 ,0.02 
3749.10 ,0.02 
3749.58 ,0.02 
3750.06 ,0.02 
3750.54 ,0.02 
3751.03 ,0.02 
3751.51 ,0.02 
3751.99 ,0.02 
3752.47 ,0.02 
3752.95 ,0.02 
3753.44 ,0.02 
3753.92 ,0.02 
3754.40 ,0.02 
3754.88 ,0.02 
3755.37 ,0.02 
3755.85 ,0.02 
3756.33 ,0.02 
3756.81 ,0.02 
3757.29 ,0.02 
3757.78 ,0.02 
3758.26 ,0.02 
3758.74 ,0.02 
3759.22 ,0.02 
3759.70 ,0.02 
3760.19 ,0.02 
3760.67 ,0.02 
3761.15 ,0.02 
3761.63 ,0.02 
3762.12 ,0.02 
3762.60 ,0.02 
3763.08 ,0.02 
3763.56 ,0.02 
3764.04 ,0.02 
3764.53 ,0.02 
3765.01 ,0.02 
3765.49 ,0.02 
3765.97 ,0.02 
3766.45 ,0.02 
3766.94 ,0.02 
3767.42 ,0.02 
3767.90 ,0.02 
3768.38 ,0.02 
3768.87 ,0.02 
3769.35 ,0.02 
3769.83 ,0.02 
3770.31 ,0.02 
3770.79 ,0.02 
3771.28 ,0.02 
3771.76 ,0.02 
3772.24 ,0.02 
3772.72 ,0.02 
3773.20 ,0.02 
3773.69 ,0.02 
3774.17 ,0.02 
3774.65 ,0.02 
3775.13 ,0.02 
3775.62 ,0.02 
3776.10 ,0.02 
3776.58 ,0.02 
3777.06 ,0.02 
3777.54 ,0.02 
3778.03 ,0.02 
3778.51 ,0.02 
3778.99 ,0.02 
3779.47 ,0.02 
3779.95 ,0.02 
3780.44 ,0.02 
3780.92 ,0.02 
3781.40 ,0.02 
3781.88 ,0.02 
3782.37 ,0.02 
3782.85 ,0.02 
3783.33 ,0.02 
3783.81 ,0.02 
3784.29 ,0.02 
3784.78 ,0.02 
3785.26 ,0.02 
3785.74 ,0.02 
3786.22 ,0.02 
3786.70 ,0.02 
3787.19 ,0.02 
3787.67 ,0.02 
3788.15 ,0.02 
3788.63 ,0.02 
3789.12 ,0.02 
3789.60 ,0.02 
3790.08 ,0.02 
3790.56 ,0.02 
3791.04 ,0.02 
3791.53 ,0.02 
3792.01 ,0.02 
3792.49 ,0.02 
3792.97 ,0.02 
3793.45 ,0.02 
3793.94 ,0.02 
3794.42 ,0.02 
3794.90 ,0.02 
3795.38 ,0.02 
3795.87 ,0.02 
3796.35 ,0.02 
3796.83 ,0.02 
3797.31 ,0.02 
3797.79 ,0.02 
3798.28 ,0.02 
3798.76 ,0.02 
3799.24 ,0.02 
3799.72 ,0.02 
3800.20 ,0.02 
3800.69 ,0.02 
3801.17 ,0.02 
3801.65 ,0.02 
3802.13 ,0.02 
3802.62 ,0.02 
3803.10 ,0.02 
3803.58 ,0.02 
3804.06 ,0.02 
3804.54 ,0.02 
3805.03 ,0.02 
3805.51 ,0.02 
3805.99 ,0.02 
3806.47 ,0.02 
3806.95 ,0.02 
3807.44 ,0.02 
3807.92 ,0.02 
3808.40 ,0.02 
3808.88 ,0.02 
3809.37 ,0.02 
3809.85 ,0.02 
3810.33 ,0.02 
3810.81 ,0.02 
3811.29 ,0.02 
3811.78 ,0.02 
3812.26 ,0.02 
3812.74 ,0.02 
3813.22 ,0.02 
