X,Y
99.671708,13631174784
99.662572,13633085952
99.653436,13634072576
99.6443,13634574848
99.635164,13635157504
99.626028,13636485120
99.616892,13639295872
99.607756,13644369280
99.59862,13652490752
99.589484,13664415104
99.580348,13680828800
99.571212,13702312192
99.562076,13729304320
99.552939,13762071680
99.543803,13800679040
99.534667,13844968320
99.525531,13894543360
99.516395,13948760960
99.507259,14006731392
99.498123,14067325952
99.488987,14129193856
99.479851,14190786688
99.470715,14250390528
99.461579,14306165760
99.452443,14356192000
99.443307,14398519168
99.434171,14431221120
99.425035,14452450944
99.415899,14460498944
99.406763,14453846272
99.397626,14431218944
99.38849,14391635072
99.379354,14334446464
99.370218,14259374080
99.361082,14166533248
99.351946,14056449920
99.34281,13930066816
99.333674,13788738688
99.324538,13634215680
99.315402,13468617216
99.306266,13294394112
99.29713,13114282368
99.287994,12931247872
99.278858,12748423040
99.269722,12569038720
99.260586,12396352256
99.25145,12233572224
99.242313,12083784064
99.233177,11949876608
99.224041,11834473216
99.214905,11739866624
99.205769,11667964032
99.196633,11620237696
99.187497,11597687808
99.178361,11600816384
99.169225,11629611520
99.160089,11683546240
99.150953,11761588224
99.141817,11862222592
99.132681,11983485824
99.123545,12123010688
99.114409,12278082432
99.105273,12445699200
99.096137,12622644224
99.087,12805558912
99.077864,12991020288
99.068728,13175619200
99.059592,13356037632
99.050456,13529122176
99.04132,13691953152
99.032184,13841906176
99.023048,13976707072
99.013912,14094475136
99.004776,14193757440
98.99564,14273551232
98.986504,14333314560
98.977368,14372965120
98.968232,14392867456
98.959096,14393810304
98.94996,14376971648
98.940824,14343876352
98.931687,14296345344
98.922551,14236439296
98.913415,14166396416
98.904279,14088568448
98.895143,14005356288
98.886007,13919143808
98.876871,13832237568
98.867735,13746807936
98.858599,13664836736
98.849463,13588072704
98.840327,13517992960
98.831191,13455774848
98.822055,13402276096
98.812919,13358024704
98.803783,13323218432
98.794647,13297733504
98.785511,13281142272
98.776374,13272737536
98.767238,13271565312
98.758102,13276462976
98.748966,13286100352
98.73983,13299027584
98.730694,13313719552
98.721558,13328625408
98.712422,13342214912
98.703286,13353021696
98.69415,13359684224
98.685014,13360982144
98.675878,13355866752
98.666742,13343485184
98.657606,13323198592
98.64847,13294593408
98.639334,13257485696
98.630198,13211919360
98.621061,13158156544
98.611925,13096665216
98.602789,13028098816
98.593653,12953273856
98.584517,12873142912
98.575381,12788766592
98.566245,12701282816
98.557109,12611877760
98.547973,12521755520
98.538837,12432110464
98.529701,12344101376
98.520565,12258828672
98.511429,12177315712
98.502293,12100492672
98.493157,12029185024
98.484021,11964106496
98.474885,11905854464
98.465748,11854911360
98.456612,11811646848
98.447476,11776324480
98.43834,11749109888
98.429204,11730080384
98.420068,11719236480
98.410932,11716512512
98.401796,11721787904
98.39266,11734897280
98.383524,11755638528
98.374388,11783780736
98.365252,11819068160
98.356116,11861223424
98.34698,11909948032
98.337844,11964920064
98.328708,12025791104
98.319572,12092180480
98.310435,12163668992
98.301299,12239791744
98.292163,12320029568
98.283027,12403803776
98.273891,12490468352
98.264755,12579306624
98.255619,12669528576
98.246483,12760271232
98.237347,12850601088
98.228211,12939522560
98.219075,13025985280
98.209939,13108899712
98.200803,13187152512
98.191667,13259626368
98.182531,13325222272
98.173395,13382883456
98.164259,13431621248
98.155122,13470541312
98.145986,13498869120
98.13685,13515975808
98.127714,13521400448
98.118578,13514870784
98.109442,13496319872
98.100306,13465898240
98.09117,13423981056
98.082034,13371171072
98.072898,13308293120
98.063762,13236385536
98.054626,13156683904
98.04549,13070598912
98.036354,12979689856
98.027218,12885632128
98.018082,12790181248
98.008946,12695133184
97.999809,12602283008
97.990673,12513381248
97.981537,12430091392
97.972401,12353948672
97.963265,12286319104
97.954129,12228364672
97.944993,12181011968
97.935857,12144926080
97.926721,12120492160
97.917585,12107801728
97.908449,12106649600
97.899313,12116536704
97.890177,12136680064
97.881041,12166032384
97.871905,12203308544
97.862769,12247016576
97.853633,12295497600
97.844496,12346967552
97.83536,12399565184
97.826224,12451400576
97.817088,12500605696
97.807952,12545383552
97.798816,12584057600
97.78968,12615115392
97.780544,12637250304
97.771408,12649396096
97.762272,12650755968
97.753136,12640823552
97.744,12619397248
97.734864,12586584064
97.725728,12542797568
97.716592,12488745472
97.707456,12425410432
97.69832,12354022912
97.689183,12276027136
97.680047,12193042048
97.670911,12106817152
97.661775,12019184896
97.652639,11932012288
97.643503,11847150208
97.634367,11766384128
97.625231,11691388928
97.616095,11623683584
97.606959,11564594048
97.597823,11515220224
97.588687,11476408832
97.579551,11448735616
97.570415,11432493312
97.561279,11427689088
97.552143,11434048640
97.543007,11451028480
97.53387,11477835776
97.524734,11513454208
97.515598,11556676352
97.506462,11606138752
97.497326,11660363392
97.48819,11717798912
97.479054,11776864256
97.469918,11835991296
97.460782,11893667200
97.451646,11948472704
97.44251,11999117184
97.433374,12044468736
97.424238,12083580416
97.415102,12115707392
97.405966,12140320512
97.39683,12157111168
97.387694,12165991296
97.378557,12167084544
97.369421,12160713984
97.360285,12147382912
97.351149,12127750784
97.342013,12102606848
97.332877,12072839296
97.323741,12039403392
97.314605,12003289216
97.305469,11965489408
97.296333,11926968448
97.287197,11888633728
97.278061,11851311360
97.268925,11815724032
97.259789,11782475392
97.250653,11752037632
97.241517,11724744320
97.232381,11700791040
97.223244,11680237056
97.214108,11663014912
97.204972,11648943488
97.195836,11637743232
97.1867,11629056896
97.177564,11622470272
97.168428,11617536000
97.159292,11613795712
97.150156,11610803072
97.14102,11608145792
97.131884,11605463680
97.122748,11602465536
97.113612,11598940928
97.104476,11594770560
97.09534,11589928960
97.086204,11584485376
97.077068,11578600192
97.067931,11572514688
97.058795,11566541312
97.049659,11561045888
97.040523,11556430720
97.031387,11553114112
97.022251,11551509504
97.013115,11552003328
97.003979,11554933504
96.994843,11560571264
96.985707,11569102848
96.976571,11580614528
96.967435,11595082880
96.958299,11612366976
96.949163,11632206592
96.940027,11654224384
96.930891,11677932288
96.921755,11702743808
96.912618,11727988864
96.903482,11752934144
96.894346,11776804992
96.88521,11798811392
96.876074,11818173440
96.866938,11834150016
96.857802,11846065664
96.848666,11853336320
96.83953,11855493248
96.830394,11852204672
96.821258,11843292288
96.812122,11828743936
96.802986,11808721280
96.79385,11783562752
96.784714,11753778944
96.775578,11720044672
96.766442,11683183616
96.757305,11644149248
96.748169,11603999744
96.739033,11563870464
96.729897,11524941568
96.720761,11488405248
96.711625,11455429504
96.702489,11427124224
96.693353,11404506496
96.684217,11388468224
96.675081,11379747712
96.665945,11378904064
96.656809,11386297216
96.647673,11402073600
96.638537,11426157056
96.629401,11458246656
96.620265,11497821952
96.611129,11544152832
96.601992,11596317312
96.592856,11653224448
96.58372,11713642112
96.574584,11776229504
96.565448,11839573376
96.556312,11902225664
96.547176,11962742400
96.53804,12019724544
96.528904,12071854208
96.519768,12117931520
96.510632,12156906880
96.501496,12187908608
96.49236,12210264448
96.483224,12223520768
96.474088,12227449984
96.464952,12222054528
96.455816,12207564416
96.446679,12184424704
96.437543,12153280768
96.428407,12114953344
96.419271,12070412416
96.410135,12020743424
96.400999,11967112192
96.391863,11910727552
96.382727,11852801920
96.373591,11794513280
96.364455,11736968448
96.355319,11681168256
96.346183,11627977344
96.337047,11578099328
96.327911,11532055296
96.318775,11490171264
96.309639,11452570112
96.300503,11419171968
96.291366,11389700992
96.28223,11363698048
96.273094,11340541952
96.263958,11319472768
96.254822,11299624192
96.245686,11280056448
96.23655,11259793664
96.227414,11237862016
96.218278,11213328256
96.209142,11185338112
96.200006,11153150976
96.19087,11116172160
96.181734,11073980672
96.172598,11026350592
96.163462,10973266816
96.154326,10914934400
96.14519,10851779584
96.136053,10784444160
96.126917,10713772288
96.117781,10640790656
96.108645,10566681600
96.099509,10492751616
96.090373,10420394112
96.081237,10351048704
96.072101,10286159232
96.062965,10227128832
96.053829,10175277952
96.044693,10131800576
96.035557,10097726976
96.026421,10073888512
96.017285,10060888320
96.008149,10059078528
95.999013,10068545408
95.989877,10089100160
95.98074,10120279424
95.971604,10161354624
95.962468,10211346560
95.953332,10269050496
95.944196,10333066624
95.93506,10401836416
95.925924,10473686016
95.916788,10546870528
95.907652,10619623424
95.898516,10690205440
95.88938,10756953728
95.880244,10818328576
95.871108,10872957952
95.861972,10919675904
95.852836,10957556736
95.8437,10985940608
95.834564,11004452736
95.825427,11013013888
95.816291,11011841664
95.807155,11001443584
95.798019,10982601728
95.788883,10956348416
95.779747,10923934080
95.770611,10886790528
95.761475,10846485632
95.752339,10804676352
95.743203,10763056896
95.734067,10723307648
95.724931,10687041280
95.715795,10655754112
95.706659,10630777600
95.697523,10613236096
95.688387,10604011008
95.679251,10603710336
95.670114,10612647296
95.660978,10630828160
95.651842,10657947520
95.642706,10693394816
95.63357,10736267776
95.624434,10785397376
95.615298,10839377920
95.606162,10896607104
95.597026,10955330688
95.58789,11013691776
95.578754,11069785088
95.569618,11121712256
95.560482,11167636480
95.551346,11205837952
95.54221,11234764672
95.533074,11253079552
95.523938,11259702016
95.514801,11253842432
95.505665,11235027584
95.496529,11203119360
95.487393,11158322432
95.478257,11101182208
95.469121,11032575616
95.459985,10953688704
95.450849,10865988992
95.441713,10771187456
95.432577,10671195008
95.423441,10568072448
95.414305,10463976320
95.405169,10361101568
95.396033,10261623552
95.386897,10167639936
95.377761,10081114752
95.368625,10003826048
95.359488,9937317888
95.350352,9882860160
95.341216,9841413888
95.33208,9813606272
95.322944,9799714816
95.313808,9799659648
95.304672,9813006848
95.295536,9838980608
95.2864,9876485120
95.277264,9924133888
95.268128,9980288128
95.258992,10043100800
95.249856,10110566784
95.24072,10180575872
95.231584,10250969088
95.222448,10319596672
95.213312,10384373248
95.204175,10443333504
95.195039,10494681728
95.185903,10536838144
95.176767,10568478464
95.167631,10588566272
95.158495,10596376832
95.149359,10591512704
95.140223,10573911424
95.131087,10543842432
95.121951,10501895552
95.112815,10448962176
95.103679,10386206720
95.094543,10315033088
95.085407,10237042944
95.076271,10153991424
95.067135,10067737856
95.057999,9980194560
95.048862,9893275264
95.039726,9808844800
95.03059,9728668928
